242.0
267.0
266.0
244.0
286.0
208.0
240.0
266.0
-107.0
193.0
235.0
226.0
241.0
256.0
85.0
94.0
118.0
249.0
283.0
271.0
91.0
269.0
237.0
279.0
91.0
190.0
282.0
305.0
274.0
255.0
262.0
250.0
277.0
243.0
238.0
243.0
230.0
109.0
196.0
281.0
229.0
46.0
175.0
184.0
215.0
254.0
222.0
217.0
237.0
181.0
248.0
187.0
103.0
208.0
191.0
283.0
151.0
178.0
228.0
225.0
73.0
243.0
251.0
282.0
166.0
169.0
202.0
100.0
223.0
190.0
91.0
233.0
283.0
211.0
268.0
226.0
184.0
211.0
112.0
178.0
212.0
231.0
228.0
219.0
163.0
263.0
199.0
209.0
79.0
175.0
226.0
187.0
226.0
109.0
109.0
172.0
160.0
148.0
163.0
196.0
208.0
242.0
254.0
202.0
130.0
217.0
172.0
249.0
261.0
210.0
178.0
205.0
244.0
218.0
215.0
217.0
268.0
274.0
187.0
246.0
193.0
231.0
237.0
136.0
205.0
94.0
145.0
178.0
297.0
220.0
305.0
193.0
223.0
94.0
282.0
243.0
106.0
103.0
235.0
247.0
225.0
274.0
133.0
94.0
300.0
115.0
76.0
199.0
208.0
220.0
240.0
256.0
190.0
244.0
225.0
216.0
115.0
306.0
228.0
154.0
226.0
262.0
256.0
76.0
229.0
246.0
121.0
300.0
181.0
97.0
100.0
163.0
220.0
228.0
94.0
211.0
178.0
136.0
250.0
103.0
175.0
220.0
205.0
58.0
187.0
252.0
290.0
112.0
103.0
231.0
259.0
232.0
112.0
103.0
178.0
76.0
274.0
182.0
317.0
118.0
-131.0
103.0
172.0
246.0
224.0
236.0
127.0
199.0
237.0
217.0
206.0
202.0
115.0
100.0
291.0
190.0
250.0
239.0
184.0
215.0
-119.0
88.0
112.0
236.0
160.0
304.0
226.0
112.0
172.0
189.0
94.0
178.0
225.0
229.0
100.0
202.0
275.0
223.0
160.0
228.0
196.0
1.0
160.0
91.0
214.0
97.0
235.0
142.0
223.0
196.0
109.0
239.0
281.0
221.0
82.0
286.0
207.0
255.0
261.0
249.0
109.0
64.0
243.0
222.0
217.0
260.0
103.0
136.0
103.0
214.0
130.0
-122.0
112.0
229.0
251.0
208.0
249.0
190.0
238.0
189.0
139.0
242.0
302.0
172.0
217.0
211.0
229.0
283.0
157.0
172.0
163.0
239.0
235.0
245.0
-131.0
190.0
85.0
223.0
73.0
235.0
196.0
109.0
70.0
214.0
250.0
224.0
220.0
205.0
231.0
190.0
280.0
-128.0
250.0
206.0
118.0
202.0
256.0
106.0
139.0
202.0
216.0
278.0
